,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
496,21,7,60,1622.0599999996202,1770.2510092302157,148.19100923059545,21,0.0
497,22,0,51,1638.3099999996055,1772.3482457604164,134.03824576081092,22,0.0
498,21,9,66,1621.6099999996206,1775.0055949061746,153.39559490655392,21,0.0
499,21,12,71,1619.1599999996229,1799.3583434402065,180.19834344058359,21,0.0
500,22,7,55,1737.0330610945934,1816.9192038610752,79.88614276648173,22,0.0
501,21,5,58,1638.6425089337945,1821.7216805637331,183.07917162993863,21,0.0
502,23,2,58,1821.7216805637331,1823.5524722800326,1.8307917162994727,23,0.0
503,23,13,58,1823.6999999994368,1825.5307917157363,1.8307917162994727,23,0.0
504,22,9,56,1743.8999999995094,1826.6147758405173,82.71477584100785,22,0.0
505,23,14,58,1825.699999999435,1827.5307917157345,1.8307917162994727,23,0.0
506,22,10,52,1751.7999999995022,1840.3471126179393,88.54711261843704,22,0.0
507,22,5,59,1753.5187920427213,1847.5209464728903,94.00215443016896,22,0.0
508,22,6,60,1770.2510092302157,1873.9847156916326,103.73370646141689,22,0.0
509,24,-1,63,1940.099999999331,1946.6556978226345,6.55569782330349,24,6.55569782330349
510,24,-1,58,1940.099999999331,1946.6979381436608,6.5979381443298735,24,6.5979381443298735
511,24,-1,71,1940.099999999331,1946.7321243516626,6.63212435233163,24,6.63212435233163
512,24,-1,59,1940.099999999331,1946.7407263287732,6.640726329442259,24,6.640726329442259
513,24,-1,52,1940.099999999331,1946.9724832208076,6.872483221476614,24,6.872483221476614
514,24,-1,66,1940.099999999331,1947.0376693760247,6.937669376693748,24,6.937669376693748
515,24,-1,56,1940.099999999331,1947.0659863938888,6.965986394557831,24,6.965986394557831
516,24,-1,60,1940.099999999331,1947.0945355184567,6.994535519125748,24,6.994535519125748
517,24,5,63,1947.0999999993246,1948.1079099222081,1.0079099228835275,24,0.0
518,24,1,56,1947.0999999993246,1948.2816396541962,1.1816396548715602,24,0.0
519,24,0,52,1947.0999999993246,1948.3649587510165,1.2649587516918928,24,0.0
520,24,3,59,1947.0999999993246,1948.4428879197555,1.3428879204309396,24,0.0
521,24,4,60,1947.0999999993246,1948.5819100916306,1.4819100923059523,24,0.0
522,24,6,66,1947.0999999993246,1948.6339559483902,1.5339559490655574,24,0.0
523,24,7,71,1947.0999999993246,1948.9019834337305,1.8019834344058836,24,0.0
524,22,11,58,1827.6999999994332,1955.8554201403902,128.15542014095695,22,0.0
525,24,2,58,1955.8554201403902,1957.6862118566896,1.8307917162994727,24,0.0
526,26,-1,63,1990.0999999992855,1992.722279128607,2.6222791293214414,26,2.6222791293214414
527,26,-1,59,1990.0999999992855,1992.7562905310624,2.6562905317769037,26,2.6562905317769037
528,26,-1,52,1990.0999999992855,1992.848993287876,2.7489932885905546,26,2.7489932885905546
529,26,-1,66,1990.0999999992855,1992.875067749963,2.775067750677408,26,2.775067750677408
530,26,-1,56,1990.0999999992855,1992.8863945571086,2.786394557823087,26,2.786394557823087
531,26,-1,60,1990.0999999992855,1992.8978142069357,2.7978142076501626,26,2.7978142076501626
532,26,-1,53,1990.0999999992855,1992.9287292810534,2.8287292817678917,26,2.8287292817678917
533,26,-1,55,1990.0999999992855,1992.9404993058042,2.8404993065187227,26,2.8404993065187227
534,25,-1,58,1981.0999999992937,2007.4917525766132,26.391752577319494,25,26.391752577319494
535,27,-1,58,2001.0999999992753,2053.8835051539145,52.783505154639215,27,52.783505154639215
536,26,6,63,1993.0999999992828,2073.732793829971,80.63279383068812,26,0.0
537,26,1,53,1993.0999999992828,2080.637503781256,87.5375037819731,26,0.0
538,26,2,55,1993.0999999992828,2084.3984488752617,91.29844887597892,26,0.0
539,26,3,56,1993.0999999992828,2087.631172389006,94.53117238972345,26,0.0
540,26,0,52,1993.0999999992828,2094.296700134639,101.19670013535642,26,0.0
541,26,4,59,1993.0999999992828,2100.5310336337616,107.43103363447881,26,0.0
542,26,5,60,1993.0999999992828,2111.652807383759,118.55280738447618,26,0.0
543,26,7,66,1993.0999999992828,2115.816475924526,122.71647592524323,26,0.0
544,25,0,58,2007.4999999992697,2153.9633373032207,146.463337303951,25,0.0
545,27,0,58,2153.9633373032207,2155.79412901952,1.8307917162992453,27,0.0
546,28,-1,50,2189.0999999991045,2190.579768785232,1.4797687861273516,28,1.4797687861273516
547,28,-1,51,2189.0999999991045,2190.6103244828805,1.510324483776003,28,1.510324483776003
548,28,0,50,2191.0999999991027,2201.3142441653467,10.214244166244043,28,0.0
549,28,1,51,2191.0999999991027,2210.2483208220756,19.14832082297289,28,0.0
550,29,-1,50,2281.099999999021,2282.579768785148,1.4797687861273516,29,1.4797687861273516
551,29,-1,51,2281.099999999021,2282.610324482797,1.510324483776003,29,1.510324483776003
552,29,0,50,2283.099999999019,2334.1712208302397,51.07122083122067,29,0.0
553,29,1,51,2283.099999999019,2378.841604113884,95.74160411486491,29,0.0
554,30,-1,63,2446.0999999988708,2452.6556978221743,6.55569782330349,30,6.55569782330349
555,30,-1,58,2446.0999999988708,2452.6979381432006,6.5979381443298735,30,6.5979381443298735
556,30,-1,71,2446.0999999988708,2452.7321243512024,6.63212435233163,30,6.63212435233163
557,30,-1,59,2446.0999999988708,2452.740726328313,6.640726329442259,30,6.640726329442259
558,30,-1,52,2446.0999999988708,2452.9724832203474,6.872483221476614,30,6.872483221476614
559,30,-1,66,2446.0999999988708,2453.0376693755647,6.937669376693975,30,6.937669376693975
560,30,-1,56,2446.0999999988708,2453.0659863934284,6.9659863945576035,30,6.9659863945576035
561,30,-1,60,2446.0999999988708,2453.0945355179965,6.994535519125748,30,6.994535519125748
562,30,-1,53,2446.0999999988708,2453.171823203291,7.07182320442007,30,7.07182320442007
563,30,-1,55,2446.0999999988708,2453.2012482651676,7.101248266296807,30,7.101248266296807
564,30,-1,68,2446.0999999988708,2453.2012482651676,7.101248266296807,30,7.101248266296807
565,30,-1,70,2446.0999999988708,2453.3624113463884,7.262411347517627,30,7.262411347517627
566,30,-1,50,2446.0999999988708,2453.4988439295066,7.398843930635849,30,7.398843930635849
567,30,-1,51,2446.0999999988708,2453.65162241775,7.551622418879106,30,7.551622418879106
568,30,-1,65,2446.0999999988708,2453.8575757564467,7.757575757575978,30,7.757575757575978
569,30,-1,62,2446.0999999988708,2453.8811550140686,7.781155015197783,30,7.781155015197783
570,30,-1,57,2446.0999999988708,2453.928746176241,7.828746177370249,30,7.828746177370249
571,30,3,63,2453.0999999988644,2463.1790992277006,10.079099228836185,30,0.0
572,30,5,50,2454.0999999988635,2464.3142441651075,10.214244166244043,30,0.0
573,30,13,65,2454.0999999988635,2464.8794308476386,10.779430848775064,30,0.0
574,30,8,53,2454.0999999988635,2465.04218797161,10.942187972746524,30,0.0
575,30,9,55,2454.0999999988635,2465.512306108361,11.412306109497422,30,0.0
576,30,10,56,2454.0999999988635,2465.916396547579,11.816396548715602,30,0.0
577,30,1,59,2453.0999999988644,2466.5288792031743,13.428879204309851,30,0.0
578,30,7,52,2454.0999999988635,2466.749587515783,12.649587516919382,30,0.0
579,30,15,68,2454.0999999988635,2466.7729696652164,12.672969666352856,30,0.0
580,30,2,60,2453.0999999988644,2467.919100921924,14.819100923059523,30,0.0
581,30,16,70,2454.0999999988635,2467.9972732313486,13.897273232485077,30,0.0
582,30,11,57,2454.0999999988635,2468.754517341073,14.654517342209601,30,0.0
583,30,14,66,2454.0999999988635,2469.439559489519,15.339559490655574,30,0.0
584,30,12,62,2454.0999999988635,2470.571395901893,16.47139590302959,30,0.0
585,30,4,71,2453.0999999988644,2471.119834342923,18.01983434405838,30,0.0
586,30,0,58,2453.0999999988644,2471.407917161858,18.307917162993817,30,0.0
587,30,6,51,2454.0999999988635,2473.2483208218364,19.14832082297289,30,0.0
588,31,-1,63,2577.0999999987516,2603.3227912919656,26.22279129321396,31,26.22279129321396
589,31,-1,58,2577.0999999987516,2603.491752576071,26.391752577319494,31,26.391752577319494
590,31,-1,59,2577.0999999987516,2603.6629053165207,26.562905317769037,31,26.562905317769037
591,31,-1,52,2577.0999999987516,2604.5899328846576,27.489932885906,31,27.489932885906
592,31,-1,66,2577.0999999987516,2604.8506775055266,27.75067750677499,31,27.75067750677499
593,31,-1,56,2577.0999999987516,2604.963945576983,27.863945578231323,31,27.863945578231323
594,31,-1,60,2577.0999999987516,2605.078142075254,27.978142076502536,31,27.978142076502536
595,31,-1,53,2577.0999999987516,2605.387292816431,28.287292817679372,31,28.287292817679372
596,31,-1,55,2577.0999999987516,2605.504993063939,28.404993065187227,31,28.404993065187227
597,31,-1,68,2577.0999999987516,2605.504993063939,28.404993065187227,31,28.404993065187227
598,31,-1,70,2577.0999999987516,2606.1496453888226,29.049645390070964,31,29.049645390070964
599,31,-1,50,2577.0999999987516,2606.695375721295,29.595375722543395,31,29.595375722543395
600,31,-1,51,2577.0999999987516,2607.306489674268,30.206489675516423,31,30.206489675516423
601,31,-1,65,2577.0999999987516,2608.1303030290546,31.030303030303003,31,31.030303030303003
602,31,-1,62,2577.0999999987516,2608.224620059542,31.12462006079022,31,31.12462006079022
603,31,-1,57,2577.0999999987516,2608.4149847082317,31.314984709480086,31,31.314984709480086
604,31,1,63,2604.099999998727,2614.1790992275633,10.079099228836185,31,0.0
605,31,5,53,2606.0999999987253,2617.042187971472,10.942187972746524,31,0.0
606,31,8,50,2607.0999999987243,2617.3142441649684,10.214244166244043,31,0.0
607,31,6,55,2606.0999999987253,2617.5123061082227,11.412306109497422,31,0.0
608,31,2,52,2605.099999998726,2617.7495875156455,12.649587516919382,31,0.0
609,31,7,68,2606.0999999987253,2618.772969665078,12.672969666352856,31,0.0
610,31,15,65,2609.0999999987225,2619.8794308474976,10.779430848775064,31,0.0
611,31,3,60,2605.099999998726,2619.9191009217857,14.819100923059523,31,0.0
612,31,4,66,2605.099999998726,2620.4395594893817,15.339559490655574,31,0.0
613,31,11,56,2609.0999999987225,2620.916396547438,11.816396548715602,31,0.0
614,31,9,70,2607.0999999987243,2620.9972732312094,13.897273232485077,31,0.0
615,31,0,58,2604.099999998727,2622.407917161721,18.307917162993817,31,0.0
616,31,13,59,2609.0999999987225,2622.5288792030324,13.428879204309851,31,0.0
617,31,12,57,2609.0999999987225,2623.754517340932,14.654517342209601,31,0.0
618,31,14,62,2609.0999999987225,2625.571395901752,16.47139590302959,31,0.0
619,31,10,51,2608.0999999987234,2627.2483208216963,19.14832082297289,31,0.0
620,32,-1,63,2653.0999999986825,2679.3227912918965,26.22279129321396,32,26.22279129321396
621,32,-1,58,2653.0999999986825,2679.491752576002,26.391752577319494,32,26.391752577319494
622,32,-1,59,2653.0999999986825,2679.6629053164515,26.562905317769037,32,26.562905317769037
623,32,-1,56,2653.0999999986825,2680.963945576914,27.863945578231323,32,27.863945578231323
624,32,-1,60,2653.0999999986825,2681.078142075185,27.978142076502536,32,27.978142076502536
625,32,2,63,2680.099999998658,2780.8909922870184,100.79099228836048,32,0.0
626,32,3,56,2681.099999998657,2799.2639654858112,118.1639654871542,32,0.0
627,32,1,59,2680.099999998658,2814.3887920417565,134.2887920430985,32,0.0
628,32,4,60,2681.099999998657,2829.2910092292523,148.19100923059523,32,0.0
629,32,0,58,2680.099999998658,2863.1791716285966,183.07917162993863,32,0.0
630,33,-1,63,3015.0999999983533,3017.7222791276745,2.622279129321214,33,2.622279129321214
631,33,-1,58,3015.0999999983533,3017.739175256085,2.6391752577319494,33,2.6391752577319494
632,33,-1,59,3015.0999999983533,3017.75629053013,2.6562905317769037,33,2.6562905317769037
633,33,-1,52,3015.0999999983533,3017.848993286944,2.7489932885905546,33,2.7489932885905546
634,33,-1,66,3015.0999999983533,3017.8750677490307,2.775067750677408,33,2.775067750677408
635,33,-1,56,3015.0999999983533,3017.8863945561766,2.7863945578233142,33,2.7863945578233142
636,33,-1,60,3015.0999999983533,3017.8978142060037,2.79781420765039,33,2.79781420765039
637,33,-1,53,3015.0999999983533,3017.9287292801214,2.828729281768119,33,2.828729281768119
638,33,-1,55,3015.0999999983533,3017.940499304872,2.8404993065187227,33,2.8404993065187227
639,33,-1,68,3015.0999999983533,3017.940499304872,2.8404993065187227,33,2.8404993065187227
640,33,-1,70,3015.0999999983533,3018.00496453736,2.904964539006869,33,2.904964539006869
641,33,-1,50,3015.0999999983533,3018.0595375706075,2.9595375722542485,33,2.9595375722542485
642,33,-1,51,3015.0999999983533,3018.120648965905,3.0206489675515513,33,3.0206489675515513
643,33,-1,65,3015.0999999983533,3018.2030303013835,3.1030303030302093,33,3.1030303030302093
644,33,-1,62,3015.0999999983533,3018.2124620044324,3.112462006079113,33,3.112462006079113
645,33,-1,57,3015.0999999983533,3018.231498469301,3.1314984709479177,33,3.1314984709479177
646,33,-1,69,3015.0999999983533,3018.3820512804045,3.2820512820512704,33,3.2820512820512704
647,33,-1,61,3015.0999999983533,3018.4246753230286,3.324675324675354,33,3.324675324675354
648,33,-1,64,3015.0999999983533,3018.468421050985,3.3684210526316747,33,3.3684210526316747
649,34,-1,63,3063.0999999983096,3065.722279127631,2.622279129321214,34,2.622279129321214
650,34,-1,58,3063.0999999983096,3065.7391752560416,2.6391752577319494,34,2.6391752577319494
651,34,-1,59,3063.0999999983096,3065.7562905300865,2.6562905317769037,34,2.6562905317769037
652,34,-1,52,3063.0999999983096,3065.8489932869,2.7489932885905546,34,2.7489932885905546
653,34,-1,66,3063.0999999983096,3065.875067748987,2.775067750677408,34,2.775067750677408
654,34,-1,56,3063.0999999983096,3065.886394556133,2.7863945578233142,34,2.7863945578233142
655,34,-1,60,3063.0999999983096,3065.89781420596,2.79781420765039,34,2.79781420765039
656,34,-1,53,3063.0999999983096,3065.9287292800777,2.828729281768119,34,2.828729281768119
657,34,-1,55,3063.0999999983096,3065.9404993048283,2.8404993065187227,34,2.8404993065187227
658,34,-1,50,3063.0999999983096,3066.059537570564,2.9595375722542485,34,2.9595375722542485
659,34,-1,51,3063.0999999983096,3066.120648965861,3.0206489675515513,34,3.0206489675515513
660,34,-1,65,3063.0999999983096,3066.20303030134,3.1030303030302093,34,3.1030303030302093
661,34,-1,62,3063.0999999983096,3066.2124620043887,3.112462006079113,34,3.112462006079113
662,34,-1,57,3063.0999999983096,3066.2314984692575,3.1314984709479177,34,3.1314984709479177
663,34,-1,61,3063.0999999983096,3066.424675322985,3.324675324675354,34,3.324675324675354
664,34,-1,64,3063.0999999983096,3066.4684210509413,3.3684210526316747,34,3.3684210526316747
665,33,8,63,3018.0999999983505,3088.653694600203,70.55369460185238,33,0.0
666,33,0,50,3018.0999999983505,3089.5997091620598,71.49970916370921,33,0.0
667,33,17,65,3019.0999999983496,3094.556015939776,75.45601594142636,33,0.0
668,33,2,53,3018.0999999983505,3094.695315807577,76.59531580922658,33,0.0
669,33,3,55,3018.0999999983505,3097.986142764832,79.8861427664815,33,0.0
670,33,4,56,3018.0999999983505,3100.8147758393584,82.71477584100785,33,0.0
671,33,18,69,3019.0999999983496,3103.761563404214,84.6615634058644,33,0.0
672,33,1,52,3018.0999999983505,3106.6471126167876,88.54711261843704,33,0.0
673,33,16,64,3019.0999999983496,3106.7285173518085,87.62851735345885,33,0.0
674,33,10,68,3018.0999999983505,3106.8107876628214,88.7107876644709,33,0.0
675,33,14,61,3019.0999999983496,3108.1887322506323,89.08873225228263,33,0.0
676,33,6,59,3018.0999999983505,3112.1021544285195,94.00215443016896,33,0.0
677,33,11,70,3018.0999999983505,3115.380912625746,97.28091262739554,33,0.0
678,33,13,57,3019.0999999983496,3121.6816213938177,102.58162139546812,33,0.0
679,33,7,60,3018.0999999983505,3121.833706459767,103.73370646141666,33,0.0
680,33,9,66,3018.0999999983505,3125.476916432938,107.37691643458766,33,0.0
681,33,15,62,3019.0999999983496,3134.3997713195567,115.29977132120712,33,0.0
682,33,5,58,3018.0999999983505,3146.2554201393077,128.15542014095718,33,0.0
683,33,12,51,3019.0999999983496,3153.1382457591603,134.0382457608107,33,0.0
684,34,8,63,3088.653694600203,3159.2073892020553,70.55369460185238,34,0.0
685,34,0,50,3089.5997091620598,3161.099418325769,71.49970916370921,34,0.0
686,34,15,65,3094.556015939776,3170.0120318812023,75.45601594142636,34,0.0
687,34,2,53,3094.695315807577,3171.2906316168037,76.59531580922658,34,0.0
688,34,3,55,3097.986142764832,3177.8722855313135,79.8861427664815,34,0.0
689,34,4,56,3100.8147758393584,3183.5295516803662,82.71477584100785,34,0.0
690,34,14,64,3106.7285173518085,3194.3570347052673,87.62851735345885,34,0.0
691,34,1,52,3106.6471126167876,3195.1942252352246,88.54711261843704,34,0.0
692,35,-1,63,3143.099999998237,3195.5455825846643,52.44558258642746,35,52.44558258642746
693,35,-1,58,3143.099999998237,3195.883505152876,52.78350515463899,35,52.78350515463899
694,35,-1,71,3143.099999998237,3196.15699481689,53.05699481865304,35,53.05699481865304
695,35,-1,59,3143.099999998237,3196.225810633775,53.12581063553807,35,53.12581063553807
696,35,1,63,3196.0999999981887,3197.1079099210724,1.007909922883755,35,0.0
697,34,12,61,3108.1887322506323,3197.277464502915,89.08873225228263,34,0.0
698,35,3,71,3197.0999999981877,3198.9019834325936,1.8019834344058836,35,0.0
699,34,6,59,3112.1021544285195,3206.1043088586885,94.00215443016896,34,0.0
700,35,2,59,3206.1043088586885,3207.4471967791196,1.342887920431167,35,0.0
701,34,11,57,3121.6816213938177,3224.263242789286,102.58162139546812,34,0.0
702,34,7,60,3121.833706459767,3225.567412921184,103.73370646141666,34,0.0
703,34,9,66,3125.476916432938,3232.853832867526,107.37691643458766,34,0.0
704,34,13,62,3134.3997713195567,3249.699542640764,115.29977132120712,34,0.0
705,34,5,58,3146.2554201393077,3274.410840280265,128.15542014095718,34,0.0
706,35,0,58,3274.410840280265,3276.241631996564,1.8307917162992453,35,0.0
707,34,10,51,3153.1382457591603,3287.176491519971,134.0382457608107,34,0.0
708,36,-1,63,3320.099999998076,3333.211395644683,13.11139564660698,36,13.11139564660698
709,36,-1,58,3320.099999998076,3333.2958762867356,13.195876288659747,36,13.195876288659747
710,36,-1,59,3320.099999998076,3333.3814526569604,13.281452658884518,36,13.281452658884518
711,36,-1,52,3320.099999998076,3333.844966441029,13.744966442953228,36,13.744966442953228
712,36,-1,66,3320.099999998076,3333.9753387514634,13.875338753387496,36,13.875338753387496
713,36,-1,56,3320.099999998076,3334.0319727871915,13.931972789115662,36,13.931972789115662
714,36,-1,60,3320.099999998076,3334.0890710363274,13.989071038251495,36,13.989071038251495
715,36,-1,53,3320.099999998076,3334.2436464069156,14.143646408839686,36,14.143646408839686
716,36,-1,55,3320.099999998076,3334.3024965306695,14.202496532593614,36,14.202496532593614
717,36,-1,68,3320.099999998076,3334.3024965306695,14.202496532593614,36,14.202496532593614
718,36,-1,50,3320.099999998076,3334.8976878593476,14.797687861271697,36,14.797687861271697
719,36,-1,51,3320.099999998076,3335.203244835834,15.103244837758211,36,15.103244837758211
720,36,-1,65,3320.099999998076,3335.6151515132274,15.515151515151501,36,15.515151515151501
721,36,-1,57,3320.099999998076,3335.757492352816,15.657492354740043,36,15.657492354740043
722,36,11,63,3336.0999999980613,3386.4954961422413,50.395496144180015,36,0.0
723,36,7,50,3336.0999999980613,3387.171220829282,51.07122083122067,36,0.0
724,36,5,53,3335.0999999980622,3389.8109398617958,54.71093986373353,36,0.0
725,36,12,65,3336.0999999980613,3389.997154241937,53.897154243875775,36,0.0
726,36,6,55,3335.0999999980622,3392.1615305455493,57.06153054748711,36,0.0
727,36,9,56,3336.0999999980613,3395.1819827416384,59.0819827435771,36,0.0
728,36,0,52,3334.099999998063,3397.347937582661,63.24793758459782,36,0.0
729,36,13,68,3336.0999999980613,3399.464848329826,63.36484833176473,36,0.0
730,36,2,59,3334.099999998063,3401.2443960196124,67.14439602154926,36,0.0
731,36,3,60,3334.099999998063,3408.1955046133608,74.09550461529761,36,0.0
732,36,10,57,3336.0999999980613,3409.3725867091102,73.27258671104892,36,0.0
733,36,4,66,3334.099999998063,3410.79779745134,76.69779745327696,36,0.0
734,36,1,58,3334.099999998063,3425.639585813032,91.53958581496909,36,0.0
735,36,8,51,3336.0999999980613,3431.8416041129262,95.74160411486491,36,0.0
736,37,-1,63,3416.0999999979886,3468.545582584416,52.44558258642746,37,52.44558258642746
737,37,-1,58,3416.0999999979886,3468.8835051526275,52.78350515463899,37,52.78350515463899
738,37,-1,71,3416.0999999979886,3469.1569948166416,53.05699481865304,37,53.05699481865304
739,37,-1,59,3416.0999999979886,3469.2258106335266,53.12581063553807,37,53.12581063553807
740,37,-1,52,3416.0999999979886,3471.0798657698006,54.979865771812,37,54.979865771812
741,37,-1,66,3416.0999999979886,3471.6013550115385,55.50135501354998,37,55.50135501354998
742,37,-1,56,3416.0999999979886,3471.827891154451,55.72789115646265,37,55.72789115646265
743,37,-1,60,3416.0999999979886,3472.056284150994,55.95628415300553,37,55.95628415300553
744,37,-1,53,3416.0999999979886,3472.6745856333478,56.5745856353592,37,56.5745856353592
745,37,-1,55,3416.0999999979886,3472.909986128363,56.809986130374455,37,56.809986130374455
746,37,-1,68,3416.0999999979886,3472.909986128363,56.809986130374455,37,56.809986130374455
747,37,-1,70,3416.0999999979886,3474.1992907781305,58.09929078014193,37,58.09929078014193
748,37,-1,50,3416.0999999979886,3475.2907514430754,59.19075144508679,37,59.19075144508679
749,37,-1,51,3416.0999999979886,3476.512979349021,60.41297935103239,37,60.41297935103239
750,37,1,63,3469.0999999979404,3539.6536945997927,70.55369460185238,37,0.0
751,37,12,50,3476.099999997934,3547.599709161643,71.49970916370921,37,0.0
752,37,8,53,3473.0999999979367,3549.6953158071633,76.59531580922658,37,0.0
753,37,9,55,3473.0999999979367,3552.986142764418,79.8861427664815,37,0.0
754,37,5,56,3472.0999999979376,3554.8147758389455,82.71477584100785,37,0.0
755,37,4,52,3471.0999999979385,3559.6471126163756,88.54711261843704,37,0.0
756,37,10,68,3473.0999999979367,3561.8107876624076,88.7107876644709,37,0.0
757,37,2,59,3470.0999999979394,3564.1021544281084,94.00215443016896,37,0.0
758,37,11,70,3475.099999997935,3572.3809126253304,97.28091262739554,37,0.0
759,37,6,60,3472.0999999979376,3575.8337064593543,103.73370646141666,37,0.0
760,37,7,66,3472.0999999979376,3579.4769164325253,107.37691643458766,37,0.0
761,37,3,71,3470.0999999979394,3596.238840406348,126.13884040840867,37,0.0
762,37,0,58,3469.0999999979404,3597.2554201388975,128.15542014095718,37,0.0
763,37,13,51,3477.099999997933,3611.138245758744,134.0382457608107,37,0.0
764,38,-1,63,3614.0999999978085,3666.545582584236,52.44558258642746,38,52.44558258642746
765,38,-1,58,3614.0999999978085,3666.8835051524475,52.78350515463899,38,52.78350515463899
766,39,-1,58,3700.0999999977303,3713.29587628639,13.195876288659747,39,13.195876288659747
767,39,-1,59,3700.0999999977303,3713.381452656615,13.281452658884518,39,13.281452658884518
768,39,-1,52,3700.0999999977303,3713.8449664406835,13.744966442953228,39,13.744966442953228
769,39,-1,56,3700.0999999977303,3714.031972786846,13.931972789115662,39,13.931972789115662
770,39,1,56,3714.0999999977175,3715.281639652589,1.1816396548715602,39,0.0
771,39,0,52,3714.0999999977175,3715.3649587494097,1.2649587516921201,39,0.0
772,39,3,59,3714.0999999977175,3715.4428879181487,1.342887920431167,39,0.0
773,38,1,63,3667.0999999977603,3767.8909922861208,100.79099228836048,38,0.0
774,40,-1,63,3822.0999999976193,3824.7222791269405,2.622279129321214,40,2.622279129321214
775,40,-1,58,3822.0999999976193,3824.7391752553513,2.6391752577319494,40,2.6391752577319494
776,40,-1,59,3822.0999999976193,3824.756290529396,2.6562905317769037,40,2.6562905317769037
777,40,-1,66,3822.0999999976193,3824.8750677482967,2.775067750677408,40,2.775067750677408
778,40,-1,56,3822.0999999976193,3824.8863945554426,2.7863945578233142,40,2.7863945578233142
779,40,-1,60,3822.0999999976193,3824.8978142052697,2.79781420765039,40,2.79781420765039
780,40,-1,53,3822.0999999976193,3824.9287292793874,2.828729281768119,40,2.828729281768119
781,40,-1,55,3822.0999999976193,3824.940499304138,2.8404993065187227,40,2.8404993065187227
782,40,-1,68,3822.0999999976193,3824.940499304138,2.8404993065187227,40,2.8404993065187227
783,40,-1,70,3822.0999999976193,3825.004964536626,2.904964539006869,40,2.904964539006869
784,40,-1,50,3822.0999999976193,3825.0595375698736,2.9595375722542485,40,2.9595375722542485
785,40,7,63,3825.0999999976166,3826.1079099205003,1.007909922883755,40,0.0
786,40,0,50,3825.0999999976166,3826.121424414241,1.0214244166245408,40,0.0
787,40,1,53,3825.0999999976166,3826.194218794891,1.094218797274607,40,0.0
788,40,2,55,3825.0999999976166,3826.241230608566,1.1412306109496058,40,0.0
789,40,3,56,3825.0999999976166,3826.281639652488,1.1816396548715602,40,0.0
790,40,9,68,3825.0999999976166,3826.367296964252,1.267296966635513,40,0.0
791,40,5,59,3825.0999999976166,3826.4428879180477,1.342887920431167,40,0.0
792,40,10,70,3825.0999999976166,3826.4897273208653,1.389727323248735,40,0.0
793,40,6,60,3825.0999999976166,3826.5819100899225,1.4819100923059523,40,0.0
794,40,8,66,3825.0999999976166,3826.633955946682,1.53395594906533,40,0.0
795,38,0,58,3667.0999999977603,3850.179171627699,183.07917162993863,38,0.0
796,39,2,58,3850.179171627699,3852.009963343998,1.8307917162992453,39,0.0
797,41,-1,63,3827.0999999976148,3853.3227912908287,26.22279129321396,41,26.22279129321396
798,41,-1,58,3827.0999999976148,3853.4917525749343,26.391752577319494,41,26.391752577319494
799,41,-1,71,3827.0999999976148,3853.6284974069413,26.52849740932652,41,26.52849740932652
800,41,-1,59,3827.0999999976148,3853.662905315384,26.562905317769037,41,26.562905317769037
801,40,4,58,3852.009963343998,3853.8407550602974,1.8307917162992453,40,0.0
802,41,-1,66,3827.0999999976148,3854.8506775043898,27.75067750677499,41,27.75067750677499
803,41,-1,56,3827.0999999976148,3854.963945575846,27.863945578231323,41,27.863945578231323
804,41,-1,60,3827.0999999976148,3855.0781420741173,27.978142076502536,41,27.978142076502536
805,41,4,63,3853.329999997596,3863.4090992264323,10.079099228836185,41,0.0
806,41,0,56,3854.969999997632,3866.7863965463475,11.816396548715602,41,0.0
807,42,-1,52,3853.099999997591,3866.8449664405443,13.744966442953228,42,13.744966442953228
808,41,2,59,3853.6699999976036,3867.0988792019134,13.428879204309851,41,0.0
809,42,-1,53,3853.099999997591,3867.243646406431,14.143646408839686,42,14.143646408839686
810,42,-1,55,3853.099999997591,3867.3024965301847,14.202496532593614,42,14.202496532593614
811,42,-1,68,3853.099999997591,3867.3024965301847,14.202496532593614,42,14.202496532593614
812,42,-1,71,3854.19999999759,3867.4642487022534,13.26424870466326,42,13.26424870466326
813,42,-1,59,3854.19999999759,3867.4814526564746,13.281452658884518,42,13.281452658884518
814,42,-1,70,3853.099999997591,3867.6248226926264,14.524822695035255,42,14.524822695035255
815,42,-1,50,3853.099999997591,3867.897687858863,14.797687861271697,42,14.797687861271697
816,42,-1,66,3854.19999999759,3868.0753387509776,13.875338753387496,42,13.875338753387496
817,42,-1,56,3854.19999999759,3868.131972786706,13.931972789115662,42,13.931972789115662
818,42,-1,60,3854.19999999759,3868.1890710358416,13.989071038251495,42,13.989071038251495
819,42,-1,51,3853.099999997591,3868.2032448353493,15.103244837758211,42,15.103244837758211
820,42,-1,65,3853.099999997591,3868.6151515127426,15.515151515151501,42,15.515151515151501
821,42,-1,62,3853.099999997591,3868.662310027986,15.56231003039511,42,15.56231003039511
822,42,-1,57,3853.099999997591,3868.757492352331,15.657492354740043,42,15.657492354740043
823,41,3,60,3855.0799999976343,3869.899100920694,14.819100923059523,41,0.0
824,41,5,66,3854.8599999976295,3870.199559488285,15.339559490655574,41,0.0
825,41,6,71,3853.6299999976027,3871.649834341661,18.01983434405838,41,0.0
826,41,1,58,3853.8407550602974,3872.148672223291,18.307917162993817,41,0.0
