,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
543,7,1,6,465.7000000000374,467.2994356287009,1.5994356286635139,7,0.0
544,38,11,57,467.20000000003773,468.6654517342587,1.4654517342209488,38,0.0
545,7,2,6,467.4000000000378,468.9994356287013,1.5994356286635139,7,0.0
546,16,-1,55,441.6000000000319,470.00499306521914,28.404993065187227,16,28.404993065187227
547,38,12,57,468.8000000000381,470.26545173425905,1.4654517342209488,38,0.0
548,14,-1,13,129.09999999999695,470.43333333333027,341.3333333333333,14,341.3333333333333
549,7,3,6,469.10000000003816,470.6994356287017,1.5994356286635139,7,0.0
550,30,-1,50,412.00000000002524,471.1907514451119,59.190751445086676,30,59.190751445086676
551,38,13,57,470.40000000003846,471.8654517342594,1.4654517342209488,38,0.0
552,7,4,6,470.80000000003855,472.39943562870207,1.5994356286635139,7,0.0
553,11,-1,23,302.0000000000002,472.66666666666686,170.66666666666663,11,170.66666666666663
554,38,14,57,472.0000000000388,473.4654517342598,1.4654517342209488,38,0.0
555,45,-1,65,412.0000000000252,474.06060606063124,62.06060606060606,45,62.06060606060606
556,7,5,6,472.50000000003894,474.09943562870245,1.5994356286635139,7,0.0
557,36,1,59,407.144396021558,474.28879204310726,67.14439602154926,36,0.0
558,15,-1,80,412.0000000000252,474.6299694189854,62.62996941896023,15,62.62996941896023
559,17,-1,10,386.00000000001927,475.04347826088883,89.04347826086956,17,89.04347826086956
560,38,15,57,473.6000000000392,475.06545173426014,1.4654517342209488,38,0.0
561,37,1,59,474.28879204310726,475.63167996353826,1.3428879204309965,37,0.0
562,7,6,6,474.2000000000393,475.79943562870284,1.5994356286635139,7,0.0
563,12,-1,20,371.0000000000159,476.56701030929423,105.56701030927832,12,105.56701030927832
564,38,16,57,475.20000000003955,476.6654517342605,1.4654517342209488,38,0.0
565,37,2,59,475.63167996353826,476.97456788396926,1.3428879204309965,37,0.0
566,43,1,62,460.60000000003623,477.0713959030658,16.47139590302959,43,0.0
567,7,7,6,475.9000000000397,477.4994356287032,1.5994356286635139,7,0.0
568,31,-1,68,449.60000000003373,478.00499306522096,28.404993065187227,31,28.404993065187227
569,38,17,57,476.8000000000399,478.26545173426086,1.4654517342209488,38,0.0
570,37,3,59,476.97456788396926,478.31745580440025,1.3428879204309965,37,0.0
571,41,-1,10,390.0000000000202,479.04347826088974,89.04347826086956,41,89.04347826086956
572,7,8,6,477.6000000000401,479.1994356287036,1.5994356286635139,7,0.0
573,12,-1,59,466.3000000000375,479.5814526589221,13.281452658884575,12,13.281452658884575
574,38,18,57,478.4000000000403,479.8654517342612,1.4654517342209488,38,0.0
575,12,-1,21,371.00000000001586,479.9361702127818,108.93617021276594,12,108.93617021276594
576,11,-1,12,383.0000000000186,480.5238095238281,97.52380952380952,11,97.52380952380952
577,7,9,6,479.3000000000405,480.899435628704,1.5994356286635139,7,0.0
578,31,-1,7,315.0000000000031,481.50406504065353,166.5040650406504,31,166.5040650406504
579,7,10,6,481.00000000004087,482.5994356287044,1.5994356286635139,7,0.0
580,40,0,59,478.31745580440025,491.7463350087101,13.428879204309851,40,0.0
581,45,-1,58,439.50000000003143,492.2835051546706,52.78350515463916,45,52.78350515463916
582,15,-1,71,439.7000000000315,492.75699481868435,53.05699481865287,15,53.05699481865287
583,28,5,52,404.8438127537855,493.39092537222245,88.54711261843693,28,0.0
584,43,2,62,477.20000000004,493.6713959030696,16.47139590302959,43,0.0
585,16,-1,11,129.09999999999695,494.8142857142827,365.7142857142857,16,365.7142857142857
586,20,0,18,301.09999999999997,496.41320334307966,195.3132033430797,20,0.0
587,21,3,69,401.66156340586815,498.4176358697134,96.75607246384527,21,0.0
588,26,5,50,398.2424416624404,500.38488332488197,102.14244166244157,26,0.0
589,14,-1,12,307.0000000000013,502.04761904762034,195.04761904761904,14,195.04761904761904
590,23,0,64,404.6285173534625,504.7753943288441,100.14687697538159,23,0.0
591,40,1,59,491.90000000004335,505.3288792043532,13.428879204309851,40,0.0
592,29,2,55,414.69689775194934,505.9953466279285,91.29844887597915,29,0.0
593,46,-1,59,480.40000000004073,506.9629053178099,26.56290531776915,46,26.56290531776915
594,12,-1,12,412.0000000000252,509.5238095238347,97.52380952380952,12,97.52380952380952
595,15,-1,57,447.50000000003325,510.1299694189935,62.62996941896023,15,62.62996941896023
596,43,3,62,493.8000000000438,510.27139590307337,16.47139590302959,43,0.0
597,18,-1,22,383.0000000000186,511.0000000000186,128.0,18,128.0
598,41,-1,57,510.8000000000476,513.9314984709956,3.1314984709480314,41,3.1314984709480314
599,13,2,11,449.0000000000336,518.7438659266882,69.74386592665456,13,0.0
600,40,2,59,505.50000000004644,518.9288792043562,13.428879204309794,40,0.0
601,15,-1,60,469.10000000003816,525.0562841530436,55.95628415300547,15,55.95628415300547
602,21,4,4,426.00000000002836,525.2401417827455,99.2401417827171,21,0.0
603,41,-1,0,389.00000000002,525.5333333333533,136.5333333333333,41,136.5333333333333
604,41,2,73,416.0000000000261,525.8586292747829,109.85862927475677,41,0.0
605,6,-1,5,129.099999999997,526.7699029126184,397.66990291262135,6,397.66990291262135
606,11,1,63,426.00000000002836,526.7909922883887,100.79099228836031,11,0.0
607,43,4,62,510.40000000004756,526.8713959030771,16.47139590302953,43,0.0
608,28,3,53,450.8859474276718,527.4812632368985,76.59531580922669,28,0.0
609,10,3,54,322.0000000000047,529.5782943045115,207.57829430450676,10,0.0
610,41,-1,55,528.0000000000515,530.8404993065702,2.8404993065187227,41,2.8404993065187227
611,40,3,59,519.1000000000495,532.5288792043593,13.428879204309851,40,0.0
612,41,-1,13,498.5000000000449,532.6333333333782,34.133333333333326,41,34.133333333333326
613,42,-1,59,507.7000000000469,534.262905317816,26.56290531776915,42,26.56290531776915
614,17,2,15,437.00000000003087,534.3938795171237,97.39387951709278,17,0.0
615,41,-1,3,407.0000000000241,535.0000000000241,128.0,41,128.0
616,16,2,61,446.0000000000329,535.0887322523155,89.08873225228257,16,0.0
617,16,-1,8,333.0000000000072,535.77227722773,202.77227722772278,16,202.77227722772278
618,16,3,68,449.0000000000336,537.7107876645044,88.71078766447084,16,0.0
619,23,-1,7,496.4000000000443,538.0260162602069,41.6260162601626,23,41.6260162601626
620,16,1,70,442.000000000032,539.2809126274276,97.2809126273956,16,0.0
621,42,0,56,444.77000000003176,539.301172389755,94.53117238972328,42,0.0
622,23,-1,11,449.7000000000337,541.1285714286051,91.42857142857144,23,91.42857142857144
623,43,5,62,527.0000000000513,543.4713959030809,16.47139590302959,43,0.0
624,40,4,59,532.7000000000526,546.1288792043624,13.428879204309851,40,0.0
625,46,-1,71,520.7000000000498,547.2284974093762,26.528497409326405,46,26.528497409326405
626,23,-1,1,371.0000000000158,547.5517241379468,176.55172413793105,23,176.55172413793105
627,45,-1,73,482.5000000000412,547.8269537480476,65.32695374800636,45,65.32695374800636
628,12,-1,52,539.100000000054,552.844966443007,13.744966442953,12,13.744966442953
629,22,-1,15,315.0000000000031,555.9411764705914,240.94117647058823,22,240.94117647058823
630,15,-1,66,500.70000000004535,556.2013550135955,55.50135501355015,15,55.50135501355015
631,15,-1,56,501.9000000000456,557.6278911565082,55.72789115646259,15,55.72789115646259
632,43,6,62,543.600000000055,560.0713959030846,16.47139590302959,43,0.0
633,8,0,7,496.0000000000443,561.3004889527307,65.30048895268641,8,0.0
634,11,-1,61,547.600000000056,564.2233766234326,16.623376623376657,11,16.623376623376657
635,5,0,72,479.0000000000404,564.5398863212646,85.53988632122417,5,0.0
636,5,1,64,504.7753943288441,567.3671924384576,62.59179810961348,5,0.0
637,41,-1,61,564.8000000000599,568.1246753247352,3.324675324675354,41,3.324675324675354
638,11,-1,9,307.00000000000136,569.5641025641039,262.56410256410254,11,262.56410256410254
639,31,-1,62,539.3000000000541,570.4246200608443,31.12462006079022,31,31.12462006079022
640,31,-1,58,545.9000000000556,572.2917525773752,26.391752577319608,31,26.391752577319608
641,1,-1,12,183.6999999999939,573.795238095232,390.0952380952381,1,390.0952380952381
642,11,-1,10,129.0999999999969,574.3173913043447,445.2173913043478,11,445.2173913043478
643,15,-1,14,129.0999999999969,574.3173913043447,445.2173913043478,15,445.2173913043478
644,25,-1,2,412.0000000000251,574.5396825397077,162.53968253968253,25,162.53968253968253
645,43,7,62,560.2000000000588,576.6713959030884,16.47139590302959,43,0.0
646,10,5,66,424.3769164345914,577.7725113411454,153.39559490655404,10,0.0
647,42,-1,57,546.5000000000557,577.8149847095358,31.314984709480086,42,31.314984709480086
648,47,5,66,577.7725113411454,579.306467290211,1.5339559490655574,47,0.0
649,42,-1,69,546.8000000000558,579.6205128205686,32.82051282051282,42,32.82051282051282
650,15,-1,72,513.5000000000482,580.1016260163084,66.60162601626018,15,66.60162601626018
651,47,6,66,579.306467290211,580.8404232392766,1.5339559490655574,47,0.0
652,22,-1,52,553.9000000000574,581.3899328859634,27.489932885906,22,27.489932885906
653,47,7,66,581.0000000000636,582.5339559491291,1.5339559490655574,47,0.0
654,46,0,57,480.00000000004064,582.5816213955089,102.58162139546829,46,0.0
655,45,2,65,475.0000000000395,582.7943084877913,107.79430848775183,45,0.0
656,31,-1,60,555.1000000000577,583.0781420765604,27.978142076502763,31,27.978142076502763
657,46,-1,53,555.7000000000578,583.9872928177374,28.2872928176796,46,28.2872928176796
658,44,0,71,404.00000000002336,584.1983434406069,180.19834344058353,44,0.0
659,47,8,66,582.7000000000639,584.2339559491295,1.5339559490655574,47,0.0
660,31,-1,66,556.700000000058,584.4506775068331,27.750677506775105,31,27.750677506775105
661,23,-1,10,362.00000000001387,584.6086956521877,222.60869565217388,23,222.60869565217388
662,47,9,66,584.4000000000643,585.9339559491299,1.5339559490655574,47,0.0
663,47,10,66,586.1000000000647,587.6339559491303,1.5339559490655574,47,0.0
664,45,-1,59,534.700000000053,587.8258106355913,53.1258106355383,45,53.1258106355383
665,13,3,11,518.9000000000494,588.6438659267039,69.74386592665451,13,0.0
666,15,-1,55,532.0000000000524,588.8099861304269,56.809986130374455,15,56.809986130374455
667,31,-1,12,394.00000000002115,589.0476190476402,195.04761904761904,31,195.04761904761904
668,47,11,66,587.8000000000651,589.3339559491307,1.5339559490655574,47,0.0
669,47,12,66,589.5000000000655,591.033955949131,1.5339559490655574,47,0.0
670,35,10,58,463.1554201409647,591.3108402819217,128.15542014095706,35,0.0
671,21,-1,55,590.0000000000656,591.420249653325,1.4202496532593614,21,1.4202496532593614
672,26,1,51,400.5832082297221,592.0664164594518,191.4832082297297,26,0.0
673,10,-1,6,464.300000000037,592.300000000037,128.0,10,128.0
674,47,13,66,591.2000000000659,592.7339559491314,1.5339559490655574,47,0.0
675,15,-1,68,536.0000000000533,592.8099861304278,56.809986130374455,15,56.809986130374455
676,43,8,62,576.8000000000626,593.2713959030922,16.47139590302959,43,0.0
677,47,14,66,592.9000000000663,594.4339559491318,1.5339559490655574,47,0.0
678,18,-1,17,129.099999999997,594.5545454545424,465.45454545454544,18,465.45454545454544
679,29,5,52,493.39092537222245,594.587625507579,101.19670013535654,29,0.0
680,49,0,69,498.4176358697134,595.1737083335587,96.75607246384527,49,0.0
681,14,-1,8,393.00000000002086,595.7722772277436,202.77227722772278,14,202.77227722772278
682,29,3,55,505.9953466279285,597.2937955039076,91.29844887597915,29,0.0
683,41,-1,17,506.20000000004654,599.2909090909557,93.09090909090912,41,93.09090909090912
684,10,6,14,468.0000000000379,600.2496109548181,132.24961095478017,10,0.0
685,31,-1,20,390.0000000000202,601.1340206185769,211.1340206185567,31,211.1340206185567
686,46,-1,65,570.2000000000611,601.2303030303641,31.030303030303003,46,31.030303030303003
687,22,-1,4,333.0000000000072,602.4736842105335,269.4736842105263,22,269.4736842105263
688,26,6,50,500.38488332488197,602.5273249873235,102.14244166244151,26,0.0
689,23,-1,17,371.0000000000158,603.7272727272886,232.72727272727275,23,232.72727272727275
690,28,4,53,527.4812632368985,604.0765790461252,76.59531580922669,28,0.0
691,18,0,16,519.0000000000495,605.1208530965387,86.12085309648921,18,0.0
692,46,-1,20,394.0000000000211,605.1340206185778,211.1340206185567,46,211.1340206185567
693,31,-1,21,389.00000000002,606.8723404255519,217.8723404255319,31,217.8723404255319
694,32,9,52,594.587625507579,607.2372130244986,12.64958751691961,32,0.0
695,21,5,3,476.00000000003973,607.9633410955553,131.96334109551555,21,0.0
696,25,-1,20,397.00000000002177,608.1340206185785,211.1340206185567,25,211.1340206185567
697,32,5,55,597.2937955039076,608.706101613405,11.412306109497422,32,0.0
698,43,9,62,593.4000000000664,609.871395903096,16.47139590302959,43,0.0
699,22,-1,5,412.0000000000251,610.8349514563358,198.8349514563107,22,198.8349514563107
700,10,7,13,498.00000000004474,611.7308779138978,113.73087791385302,10,0.0
701,46,-1,60,584.1000000000643,612.078142076567,27.978142076502763,46,27.978142076502763
702,22,-1,8,412.0000000000252,614.772277227748,202.77227722772278,22,202.77227722772278
703,10,8,23,498.00000000004474,615.9742743138569,117.97427431381215,10,0.0
704,45,1,60,468.0000000000379,616.1910092306334,148.1910092305955,45,0.0
705,46,-1,64,582.800000000064,616.4842105263798,33.68421052631584,46,33.68421052631584
706,22,-1,14,394.00000000002115,616.608695652195,222.60869565217388,22,222.60869565217388
707,32,10,52,607.2372130244986,619.8868005414182,12.64958751691961,32,0.0
708,32,6,55,608.706101613405,620.1184077229025,11.412306109497422,32,0.0
709,23,-1,73,614.5000000000712,622.665869218572,8.165869218500802,23,8.165869218500802
710,22,0,61,535.2000000000531,624.2887322523358,89.08873225228263,22,0.0
711,43,10,62,610.0000000000701,626.4713959030997,16.47139590302959,43,0.0
712,8,1,7,561.5000000000591,626.8004889527456,65.30048895268646,8,0.0
713,14,-1,22,371.0000000000159,627.0000000000159,256.0,14,256.0
714,11,2,63,526.9000000000513,627.6909922884115,100.79099228836026,11,0.0
715,5,2,64,567.5000000000605,630.091798109674,62.59179810961348,5,0.0
716,32,7,55,620.1184077229025,631.5307138323999,11.412306109497422,32,0.0
717,17,3,15,534.500000000053,631.8938795171457,97.39387951709273,17,0.0
718,32,11,52,620.0000000000724,632.649587516992,12.64958751691961,32,0.0
719,42,2,56,539.5000000000541,634.0311723897773,94.53117238972322,42,0.0
720,45,-1,61,568.5000000000607,634.9935064935672,66.49350649350652,45,66.49350649350652
721,41,4,73,526.000000000051,635.8586292748078,109.85862927475671,41,0.0
722,16,4,70,539.4000000000541,636.6809126274497,97.28091262739565,16,0.0
723,5,3,65,582.900000000064,636.79715424394,53.897154243876,5,0.0
724,20,1,17,506.00000000004655,637.8326759962783,131.83267599623179,20,0.0
725,6,-1,2,315.0000000000032,640.0793650793682,325.07936507936506,6,325.07936507936506
726,46,1,59,546.3000000000557,640.3021544302246,94.00215443016896,46,0.0
727,45,-1,66,584.9000000000644,640.4013550136145,55.501355013550096,45,55.501355013550096
728,45,-1,56,586.0000000000647,641.7278911565272,55.72789115646253,45,55.72789115646253
729,32,8,55,631.5307138323999,642.9430199418973,11.412306109497422,32,0.0
730,43,11,62,626.6000000000739,643.0713959031035,16.47139590302959,43,0.0
731,14,-1,18,302.00000000000017,643.3333333333335,341.3333333333333,14,341.3333333333333
732,34,0,55,642.9430199418973,644.084250552847,1.1412306109497194,34,0.0
733,34,1,55,644.2000000000779,645.3412306110276,1.1412306109497194,34,0.0
734,41,-1,20,624.3000000000734,645.4134020619291,21.11340206185571,41,21.11340206185571
735,32,12,52,632.8000000000753,645.4495875169949,12.64958751691961,32,0.0
736,34,2,55,645.5000000000782,646.6412306110279,1.1412306109497194,34,0.0
737,34,3,55,646.8000000000785,647.9412306110282,1.1412306109497194,34,0.0
738,25,-1,23,307.0000000000013,648.3333333333346,341.3333333333333,25,341.3333333333333
739,34,4,55,648.1000000000788,649.2412306110285,1.1412306109497194,34,0.0
740,34,5,55,649.4000000000791,650.5412306110288,1.1412306109497194,34,0.0
741,34,6,55,650.7000000000794,651.8412306110291,1.1412306109497194,34,0.0
742,42,-1,58,625.9000000000738,652.2917525773934,26.391752577319608,42,26.391752577319608
743,21,2,18,496.41320334307966,652.6637660175434,156.2505626744637,21,0.0
744,34,7,55,652.0000000000797,653.1412306110294,1.1412306109497194,34,0.0
745,34,8,55,653.30000000008,654.4412306110297,1.1412306109497194,34,0.0
746,4,-1,1,302.0000000000002,655.1034482758623,353.1034482758621,4,353.1034482758621
747,16,-1,19,302.0000000000002,655.1034482758623,353.1034482758621,16,353.1034482758621
748,34,9,55,654.6000000000803,655.74123061103,1.1412306109497194,34,0.0
749,16,-1,18,315.0000000000031,656.3333333333364,341.3333333333333,16,341.3333333333333
750,34,10,55,655.9000000000806,657.0412306110303,1.1412306109497194,34,0.0
751,32,13,52,645.6000000000782,658.2495875169978,12.64958751691961,32,0.0
752,34,11,55,657.2000000000809,658.3412306110306,1.1412306109497194,34,0.0
753,13,4,11,588.8000000000653,658.54386592672,69.74386592665462,13,0.0
754,34,12,55,658.5000000000812,659.6412306110309,1.1412306109497194,34,0.0
755,43,12,62,643.2000000000777,659.6713959031073,16.47139590302959,43,0.0
756,22,-1,19,307.00000000000136,660.1034482758635,353.1034482758621,22,353.1034482758621
757,34,13,55,659.8000000000815,660.9412306110312,1.1412306109497194,34,0.0
758,34,14,55,661.1000000000818,662.2412306110315,1.1412306109497194,34,0.0
759,34,15,55,662.4000000000821,663.5412306110318,1.1412306109497194,34,0.0
760,31,2,68,537.9000000000538,664.6296966635834,126.7296966635297,31,0.0
761,34,16,55,663.7000000000824,664.8412306110321,1.1412306109497194,34,0.0
762,44,-1,8,615.9000000000715,666.5930693070022,50.69306930693074,44,50.69306930693074
763,5,-1,4,129.09999999999695,668.0473684210496,538.9473684210526,5,538.9473684210526
764,45,0,67,467.0000000000377,669.9065664639115,202.90656646387384,45,0.0
765,44,1,21,467.0000000000377,670.0320046484121,203.03200464837442,44,0.0
766,10,9,19,501.0000000000454,670.9252888691294,169.925288869084,10,0.0
767,32,14,52,658.4000000000811,671.0495875170008,12.64958751691961,32,0.0
768,10,-1,0,333.0000000000072,674.3333333333405,341.3333333333333,10,341.3333333333333
769,43,13,62,659.8000000000815,676.271395903111,16.47139590302959,43,0.0
770,16,7,69,595.3000000000668,679.9615634059314,84.66156340586463,16,0.0
771,36,2,58,591.3108402819217,682.850426096891,91.53958581496931,36,0.0
772,32,15,52,671.2000000000841,683.8495875170037,12.64958751691961,32,0.0
773,16,5,72,564.7000000000598,684.4558408497736,119.75584084971376,16,0.0
774,12,2,4,561.000000000059,685.0501772284554,124.05017722839636,12,0.0
775,5,4,61,624.4000000000734,688.0348087517038,63.63480875163043,5,0.0
776,15,2,60,616.3000000000716,690.3955046153693,74.09550461529773,15,0.0
777,5,5,65,636.9000000000763,690.7971542439523,53.897154243876,5,0.0
778,18,1,16,605.3000000000691,691.4208530965583,86.12085309648921,18,0.0
779,29,4,53,604.0765790461252,691.6140828280985,87.53750378197333,29,0.0
780,15,3,56,634.2000000000756,693.2819827436526,59.08198274357699,15,0.0
781,32,16,52,684.000000000087,696.6495875170066,12.64958751691961,32,0.0
782,12,1,12,510.00000000004746,698.7841100602293,188.78411006018183,12,0.0
783,41,5,57,582.7000000000639,699.936138737742,117.23613873767806,41,0.0
784,16,6,66,594.6000000000666,701.9769164346544,107.37691643458777,16,0.0
785,33,0,53,691.6140828280985,702.5562708008451,10.942187972746638,33,0.0
786,41,6,13,611.9000000000706,702.884702331153,90.98470233108242,41,0.0
787,23,-1,3,383.00000000001864,703.0000000000186,320.0,23,320.0
788,31,-1,23,362.0000000000138,703.3333333333471,341.3333333333333,31,341.3333333333333
789,26,7,50,602.5273249873235,704.669766649765,102.14244166244157,26,0.0
790,23,2,14,600.400000000068,706.1996887638921,105.79968876382418,23,0.0
791,32,17,52,696.8000000000899,709.4495875170095,12.64958751691961,32,0.0
792,16,0,71,584.1983434406069,710.3371838490154,126.13884040840856,16,0.0
793,45,-1,69,646.8000000000785,712.4410256411041,65.64102564102564,45,65.64102564102564
794,15,-1,8,307.00000000000125,712.5445544554468,405.54455445544556,15,405.54455445544556
795,33,1,53,702.7000000000912,713.6421879728379,10.942187972746638,33,0.0
796,31,-1,19,362.00000000001387,715.103448275876,353.1034482758621,31,353.1034482758621
797,15,-1,2,394.00000000002115,719.0793650793862,325.07936507936506,15,325.07936507936506
798,22,3,20,624.0000000000733,721.3558439175924,97.35584391751911,22,0.0
799,32,18,52,709.6000000000928,722.2495875170124,12.64958751691961,32,0.0
800,24,-1,5,326.10000000000565,723.769902912627,397.66990291262135,24,397.66990291262135
801,22,1,5,611.0000000000704,724.2158698463436,113.21586984627322,22,0.0
802,22,-1,13,383.0000000000186,724.3333333333519,341.3333333333333,22,341.3333333333333
803,33,2,53,713.8000000000937,724.7421879728404,10.942187972746638,33,0.0
804,23,-1,0,386.00000000001927,727.3333333333526,341.3333333333333,23,341.3333333333333
805,14,-1,23,386.00000000001927,727.3333333333526,341.3333333333333,14,341.3333333333333
806,15,4,68,664.8000000000826,728.1648483318475,63.36484833176485,15,0.0
807,11,3,63,627.8000000000742,728.5909922884344,100.79099228836026,11,0.0
808,17,4,15,632.0000000000751,729.3938795171679,97.39387951709273,17,0.0
809,23,3,7,627.000000000074,731.4807823243723,104.48078232429827,23,0.0
810,10,11,23,616.1000000000715,734.0742743138836,117.97427431381209,10,0.0
811,22,-1,18,393.00000000002086,734.3333333333542,341.3333333333333,22,341.3333333333333
812,46,2,59,640.5000000000771,734.502154430246,94.00215443016896,46,0.0
813,32,19,52,722.4000000000957,735.0495875170153,12.64958751691961,32,0.0
814,42,-1,18,394.0000000000211,735.3333333333544,341.3333333333333,42,341.3333333333333
815,33,3,53,724.9000000000963,735.8421879728429,10.942187972746638,33,0.0
816,10,4,54,529.5782943045115,737.1565886090182,207.5782943045067,10,0.0
817,42,-1,2,575.7000000000623,738.2396825397449,162.53968253968253,42,162.53968253968253
818,42,-1,19,386.0000000000193,739.1034482758814,353.1034482758621,42,353.1034482758621
819,21,6,3,608.1000000000697,740.0633410955852,131.9633410955155,21,0.0
820,11,-1,1,389.00000000002,742.1034482758821,353.1034482758621,11,353.1034482758621
821,23,4,10,635.0000000000758,744.620319969987,109.62031996991118,23,0.0
822,16,8,55,665.0000000000827,744.8861427665644,79.88614276648173,16,0.0
823,14,-1,19,393.0000000000209,746.103448275883,353.1034482758621,14,353.1034482758621
824,33,4,53,736.0000000000988,746.9421879728454,10.942187972746638,33,0.0
825,22,2,8,615.0000000000713,747.0480823911975,132.04808239112617,22,0.0
826,3,0,70,636.8000000000762,747.978185859957,111.17818585988073,3,0.0
827,46,-1,18,407.00000000002404,748.3333333333574,341.3333333333333,46,341.3333333333333
828,25,1,2,575.0000000000622,749.4369436165824,174.43694361652024,25,0.0
829,10,10,6,592.3000000000658,752.2435628664196,159.94356286635377,10,0.0
830,15,5,56,693.4000000000891,752.4819827436661,59.08198274357699,15,0.0
831,5,-1,20,333.00000000000716,755.2680412371205,422.2680412371134,5,422.2680412371134
832,33,5,53,747.1000000001013,758.042187972848,10.942187972746638,33,0.0
833,16,11,65,690.9000000000885,766.3560159415149,75.45601594142636,16,0.0
834,4,-1,3,129.09999999999695,769.099999999997,640.0,4,640.0
835,33,6,53,758.2000000001038,769.1421879728505,10.942187972746638,33,0.0
836,20,2,17,638.0000000000765,769.8326759963084,131.83267599623184,20,0.0
837,23,5,11,658.7000000000812,770.2901854827285,111.59018548264726,23,0.0
838,45,3,73,636.000000000076,773.323286593522,137.3232865934459,45,0.0
839,36,3,58,682.850426096891,774.3900119118604,91.53958581496931,36,0.0
840,39,0,58,774.3900119118604,776.2208036281597,1.830791716299359,39,0.0
841,42,3,69,680.1000000000861,776.8560724639314,96.75607246384527,42,0.0
842,18,2,16,691.6000000000887,777.7208530965779,86.12085309648921,18,0.0
843,39,1,58,776.400000000108,778.2307917164073,1.830791716299359,39,0.0
844,4,2,1,766.0000000001056,778.6938103919439,12.69381039183827,4,0.0
845,39,2,58,778.4000000001084,780.2307917164078,1.830791716299359,39,0.0
846,33,7,53,769.3000000001064,780.242187972853,10.942187972746638,33,0.0
847,39,3,58,780.4000000001089,782.2307917164082,1.830791716299359,39,0.0
848,26,2,51,592.0664164594518,783.5496246891815,191.4832082297297,26,0.0
849,39,4,58,782.4000000001093,784.2307917164087,1.830791716299359,39,0.0
850,39,5,58,784.4000000001098,786.2307917164092,1.830791716299359,39,0.0
851,39,6,58,786.4000000001103,788.2307917164096,1.830791716299359,39,0.0
852,6,-1,16,362.0000000000138,788.6666666666805,426.6666666666667,6,426.6666666666667
853,39,7,58,788.4000000001107,790.2307917164101,1.830791716299359,39,0.0
854,33,8,53,780.4000000001089,791.3421879728555,10.942187972746638,33,0.0
855,4,3,1,778.8000000001085,791.4938103919468,12.69381039183827,4,0.0
856,39,8,58,790.4000000001112,792.2307917164105,1.830791716299359,39,0.0
857,39,9,58,792.4000000001116,794.230791716411,1.830791716299359,39,0.0
858,16,10,60,690.5000000000884,794.2337064615052,103.73370646141677,16,0.0
859,39,10,58,794.4000000001121,796.2307917164114,1.830791716299359,39,0.0
860,5,-1,12,407.0000000000241,797.0952380952622,390.0952380952381,5,390.0952380952381
861,39,11,58,796.4000000001125,798.2307917164119,1.830791716299359,39,0.0
862,5,6,52,735.2000000000986,798.4479375846964,63.24793758459782,5,0.0
863,39,12,58,798.400000000113,800.2307917164123,1.830791716299359,39,0.0
864,39,13,58,800.4000000001134,802.2307917164128,1.830791716299359,39,0.0
865,33,9,53,791.5000000001114,802.442187972858,10.942187972746638,33,0.0
866,39,14,58,802.4000000001139,804.2307917164133,1.830791716299359,39,0.0
867,4,4,1,791.6000000001114,804.2938103919497,12.69381039183827,4,0.0
868,16,9,72,684.6000000000871,804.3558408498009,119.75584084971376,16,0.0
869,12,3,9,675.0000000000849,805.5658475839655,130.56584758388055,12,0.0
870,39,15,58,804.4000000001143,806.2307917164137,1.830791716299359,39,0.0
871,26,8,50,704.669766649765,806.8122083122066,102.14244166244157,26,0.0
872,41,7,19,671.100000000084,807.0402310953513,135.94023109526722,41,0.0
873,30,0,50,806.8122083122066,807.833632728831,1.021424416624427,30,0.0
874,30,1,50,808.0000000001152,809.0214244167396,1.021424416624427,30,0.0
875,12,4,4,685.2000000000872,809.2501772284836,124.05017722839636,12,0.0
876,30,2,50,809.2000000001154,810.2214244167399,1.021424416624427,30,0.0
877,30,3,50,810.4000000001157,811.4214244167401,1.021424416624427,30,0.0
878,12,-1,0,129.09999999999695,811.7666666666636,682.6666666666666,12,682.6666666666666
879,23,6,14,706.300000000092,812.0996887639162,105.79968876382418,23,0.0
880,30,4,50,811.600000000116,812.6214244167404,1.021424416624427,30,0.0
881,33,10,53,802.6000000001139,813.5421879728606,10.942187972746638,33,0.0
882,30,5,50,812.8000000001163,813.8214244167407,1.021424416624427,30,0.0
883,30,6,50,814.0000000001165,815.021424416741,1.021424416624427,30,0.0
884,45,5,61,688.2000000000879,815.4696175033488,127.26961750326086,45,0.0
885,30,7,50,815.2000000001168,816.2214244167412,1.021424416624427,30,0.0
886,10,12,13,703.0000000000913,816.7308779139444,113.73087791385308,10,0.0
887,4,5,1,804.4000000001143,817.0938103919526,12.69381039183827,4,0.0
888,41,8,57,700.1000000000906,817.3361387377687,117.23613873767806,41,0.0
889,30,8,50,816.4000000001171,817.4214244167415,1.021424416624427,30,0.0
890,30,9,50,817.6000000001173,818.6214244167418,1.021424416624427,30,0.0
891,24,-1,22,307.00000000000136,819.0000000000014,512.0,24,512.0
892,30,10,50,818.8000000001176,819.821424416742,1.021424416624427,30,0.0
893,30,11,50,820.0000000001179,821.0214244167423,1.021424416624427,30,0.0
894,30,12,50,821.2000000001182,822.2214244167426,1.021424416624427,30,0.0
895,30,13,50,822.4000000001184,823.4214244167429,1.021424416624427,30,0.0
896,30,14,50,823.6000000001187,824.6214244167431,1.021424416624427,30,0.0
