,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
1007,39,7,21,4123.6999999974705,4299.591088349,175.8910883515291,39,0.0
1008,46,6,62,4151.699999997572,4300.299448476717,148.59944847914448,46,0.0
1009,41,2,16,4110.699999997423,4302.007713343161,191.3077133457382,41,0.0
1010,47,-1,50,4165.499999997623,4304.819727888779,139.31972789115662,47,139.31972789115662
1011,46,5,67,4138.399999997524,4306.260521076517,167.86052107899286,46,0.0
1012,41,6,23,4233.199999997869,4307.694034144434,74.49403414656535,41,0.0
1013,46,7,10,4188.399999997706,4307.743275364399,119.34327536669298,46,0.0
1014,42,5,52,4110.699999997423,4311.542431459152,200.84243146172867,42,0.0
1015,47,0,50,4304.81999999895,4318.122539178433,13.302539179482665,47,0.0
1016,42,9,60,4164.69999999762,4322.366319861698,157.6663198640781,42,0.0
1017,42,7,66,4145.699999997551,4329.088760204748,183.38876020719727,42,0.0
1018,42,11,54,4182.699999997685,4332.796013424006,150.0960134263205,42,0.0
