,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
738,34,-1,56,3063.0999999983096,3090.963945576541,27.863945578231323,34,27.863945578231323
739,34,-1,60,3063.0999999983096,3091.078142074812,27.978142076502536,34,27.978142076502536
740,34,-1,53,3063.0999999983096,3091.387292815989,28.287292817679372,34,28.287292817679372
741,34,1,59,3090.099999998285,3091.442887918716,1.342887920431167,34,0.0
742,34,-1,68,3063.0999999983096,3091.504993063497,28.404993065187227,34,28.404993065187227
743,34,2,71,3090.099999998285,3091.901983432691,1.8019834344058836,34,0.0
744,34,0,58,3090.099999998285,3091.9307917145843,1.8307917162992453,34,0.0
745,34,4,56,3091.099999998284,3092.2816396531557,1.1816396548715602,34,0.0
746,34,3,52,3091.099999998284,3092.3649587499763,1.2649587516921201,34,0.0
747,34,5,60,3091.099999998284,3092.58191009059,1.4819100923059523,34,0.0
748,34,6,66,3091.099999998284,3092.6339559473495,1.53395594906533,34,0.0
749,34,7,59,3091.5999999982837,3092.942887918715,1.342887920431167,34,0.0
750,34,10,63,3092.0999999982832,3093.107909921167,1.007909922883755,34,0.0
751,34,8,53,3092.0999999982832,3093.194218795558,1.094218797274607,34,0.0
752,34,11,68,3092.0999999982832,3093.3672969649188,1.267296966635513,34,0.0
753,34,13,52,3092.499999998283,3093.764958749975,1.2649587516921201,34,0.0
754,34,12,71,3092.0999999982832,3093.901983432689,1.8019834344058836,34,0.0
755,34,9,58,3092.0999999982832,3093.9307917145825,1.8307917162992453,34,0.0
756,34,14,60,3092.6999999982827,3094.1819100905886,1.4819100923059523,34,0.0
757,34,15,66,3092.7999999982826,3094.333955947348,1.53395594906533,34,0.0
758,34,16,59,3093.0999999982823,3094.4428879187135,1.342887920431167,34,0.0
759,35,-1,58,3143.099999998237,3144.419587627103,1.3195876288659747,35,1.3195876288659747
760,35,-1,59,3143.099999998237,3144.4281452641253,1.3281452658884518,35,1.3281452658884518
761,35,-1,52,3143.099999998237,3144.4744966425324,1.3744966442955047,35,1.3744966442955047
762,35,-1,56,3143.099999998237,3144.4931972771483,1.3931972789114297,35,1.3931972789114297
763,35,-1,60,3143.099999998237,3144.498907102062,1.3989071038249676,35,1.3989071038249676
764,35,-1,53,3143.099999998237,3144.5143646391207,1.4143646408838322,35,1.4143646408838322
765,35,-1,55,3143.099999998237,3144.520249651496,1.4202496532593614,35,1.4202496532593614
766,35,-1,50,3143.099999998237,3144.579768784364,1.4797687861273516,35,1.4797687861273516
767,35,-1,51,3143.099999998237,3144.610324482013,1.510324483776003,35,1.510324483776003
768,35,-1,57,3143.099999998237,3144.665749233711,1.5657492354739588,35,1.5657492354739588
