,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
188,11,-1,32,555.6000000000578,561.1576662144404,5.557666214382607,11,5.557666214382607
189,7,6,26,343.70000000000965,562.3058231381077,218.60582313809806,7,0.0
190,5,8,9,368.70000000001534,567.8498426130412,199.1498426130259,5,0.0
191,7,7,29,343.70000000000965,568.254476095921,224.5544760959113,7,0.0
192,14,2,5,441.6000000000319,569.554850293115,127.9548502930831,14,0.0
193,15,-1,32,561.6000000000591,571.3259158752287,9.725915875169562,15,9.725915875169562
194,10,-1,26,563.6000000000596,573.7100141044319,10.11001410437234,10,10.11001410437234
195,15,-1,29,569.600000000061,579.7242937853717,10.124293785310783,15,10.124293785310783
196,19,-1,1,494.600000000044,591.2037735849497,96.60377358490564,19,96.60377358490564
197,2,5,34,544.2000000000552,594.3784923856502,50.178492385595064,2,0.0
198,9,-1,9,569.600000000061,612.2666666667276,42.66666666666663,9,42.66666666666663
199,5,5,36,261.39999999999094,613.7626768276708,352.3626768276799,5,0.0
200,5,9,25,410.60000000002486,618.2468032660752,207.6468032660503,5,0.0
201,10,-1,36,615.6000000000714,626.2035502959294,10.603550295857985,10,10.603550295857985
202,11,-1,36,626.6000000000739,632.6591715977071,6.059171597633167,11,6.059171597633167
203,12,-1,36,633.6000000000755,641.1739644971169,7.573964497041402,12,7.573964497041402
204,18,-1,22,457.6000000000355,641.3948717949073,183.79487179487182,18,183.79487179487182
205,2,6,34,594.4000000000666,644.5784923856617,50.178492385595064,2,0.0
206,14,-1,36,641.6000000000773,647.6591715977105,6.059171597633167,14,6.059171597633167
207,15,-1,8,524.6000000000508,654.9272727273235,130.32727272727266,15,130.32727272727266
208,11,-1,0,385.6000000000192,658.6666666666858,273.06666666666666,11,273.06666666666666
209,10,0,30,467.6000000000378,666.3693701220445,198.7693701220067,10,0.0
210,9,1,9,612.6000000000707,667.9194007259113,55.319400725840524,9,0.0
211,15,2,1,494.60000000004396,668.9744536749627,174.3744536749187,15,0.0
212,0,5,4,526.6000000000512,670.6865393313661,144.08653933131495,0,0.0
213,2,7,34,644.600000000078,694.7784923856731,50.178492385595064,2,0.0
214,14,4,5,569.600000000061,697.554850293144,127.95485029308304,14,0.0
215,6,-1,3,515.6000000000487,699.3948717949205,183.79487179487182,6,183.79487179487182
216,14,3,7,560.6000000000589,702.0362667590229,141.43626675896394,14,0.0
217,5,10,33,456.6000000000353,703.9547436601823,247.354743660147,5,0.0
218,11,-1,33,703.6000000000914,709.6681481482395,6.068148148148111,11,6.068148148148111
219,9,2,9,668.0000000000833,723.3194007259239,55.319400725840524,9,0.0
220,11,2,28,515.6000000000487,735.3632447945021,219.76324479445339,11,0.0
221,5,7,35,363.7000000000142,736.1338435762968,372.43384357628264,5,0.0
222,2,8,34,694.8000000000894,744.9784923856845,50.178492385595064,2,0.0
223,6,1,3,699.6000000000905,751.2388470691844,51.63884706909391,6,0.0
224,7,8,32,555.6000000000578,765.5857687115656,209.98576871150783,7,0.0
225,9,0,45,284.8999999999963,770.6826986004316,485.78269860043537,9,0.0
226,9,3,9,723.4000000000959,778.7194007259365,55.319400725840524,9,0.0
227,5,11,27,535.6000000000532,787.2752958553482,251.67529585529496,5,0.0
228,2,9,34,745.0000000001008,795.1784923856959,50.178492385595064,2,0.0
229,6,2,3,751.3000000001023,802.9388470691962,51.63884706909391,6,0.0
230,3,-1,4,526.6000000000512,803.356756756808,276.7567567567568,3,276.7567567567568
231,11,-1,21,558.6000000000585,814.6000000000585,256.0,11,256.0
232,14,5,5,697.6000000000901,825.5548502931731,127.95485029308304,14,0.0
233,5,12,25,618.300000000072,825.9468032661223,207.64680326605026,5,0.0
234,10,1,26,574.6000000000621,829.6401269945098,255.04012699444775,10,0.0
235,7,-1,3,699.6000000000905,830.8820512821418,131.28205128205127,7,131.28205128205127
236,4,-1,4,803.6000000001143,831.2756756757899,27.67567567567562,4,27.67567567567562
237,9,4,9,778.8000000001085,834.119400725949,55.319400725840524,9,0.0
238,15,3,29,580.6000000000635,842.58022211196,261.9802221118965,15,0.0
239,15,5,1,669.0000000000836,843.3744536750023,174.37445367491875,15,0.0
240,14,6,7,702.1000000000911,843.536266759055,141.43626675896394,14,0.0
241,2,10,34,795.2000000001123,845.3784923857073,50.178492385595064,2,0.0
242,6,3,3,803.000000000114,854.6388470692079,51.63884706909391,6,0.0
243,3,3,4,803.6000000001142,855.0594783327267,51.45947833261255,3,0.0
244,11,3,0,659.6000000000814,864.004337396522,204.4043373964406,11,0.0
245,18,1,30,666.400000000083,865.1693701220896,198.76937012200665,18,0.0
246,7,9,33,704.0000000000915,868.9031624401895,164.90316244009796,7,0.0
247,9,5,9,834.2000000001211,889.5194007259616,55.319400725840524,9,0.0
248,10,2,36,626.6000000000739,900.659859754936,274.05985975486203,10,0.0
249,6,4,3,854.7000000001258,906.3388470692197,51.63884706909391,6,0.0
250,3,4,4,855.1000000001259,906.5594783327384,51.45947833261255,3,0.0
251,15,4,8,655.6000000000805,943.0108131199249,287.4108131198444,15,0.0
252,9,6,9,889.6000000001337,944.9194007259742,55.319400725840524,9,0.0
253,14,7,5,825.6000000001192,953.5548502932022,127.95485029308304,14,0.0
254,11,4,28,735.4000000000987,955.163244794552,219.76324479445339,11,0.0
255,6,5,3,906.4000000001375,958.0388470692315,51.63884706909391,6,0.0
256,3,5,4,906.6000000001376,958.0594783327501,51.45947833261255,3,0.0
257,14,0,37,284.8999999999963,959.7704676602114,674.8704676602151,14,0.0
258,8,-1,3,831.6000000001205,962.8820512821718,131.28205128205127,8,131.28205128205127
259,7,11,25,826.0000000001193,964.431202177486,138.4312021773668,7,0.0
260,16,0,18,461.60000000003646,964.4488030651719,502.8488030651354,16,0.0
261,12,3,34,845.4000000001237,965.8283817255519,120.42838172542827,12,0.0
262,7,10,32,765.6000000001055,975.5857687116134,209.98576871150783,7,0.0
263,14,8,7,843.6000000001233,985.0362667590872,141.43626675896394,14,0.0
264,17,-1,3,963.6000000001505,989.8564102565608,26.256410256410277,17,26.256410256410277
265,9,7,9,945.0000000001463,1000.3194007259868,55.319400725840524,9,0.0
266,7,2,43,227.89999999999134,1009.5279029598775,781.6279029598861,7,0.0
267,3,6,4,958.1000000001493,1009.5594783327618,51.45947833261255,3,0.0
268,6,6,3,958.1000000001493,1009.7388470692432,51.63884706909391,6,0.0
269,15,7,1,843.4000000001232,1017.774453675042,174.37445367491875,15,0.0
270,18,-1,4,831.6000000001204,1025.3297297298502,193.7297297297298,18,193.7297297297298
271,11,7,33,869.000000000129,1033.903162440227,164.90316244009807,11,0.0
272,5,13,27,787.3000000001105,1038.9752958554054,251.67529585529496,5,0.0
273,16,-1,33,1031.6000000001573,1046.7703703705276,15.170370370370392,16,15.170370370370392
274,9,8,9,1000.4000000001589,1055.7194007259993,55.31940072584041,9,0.0
275,4,8,38,241.79999999999055,1057.5516120478408,815.7516120478502,4,0.0
276,3,7,4,1009.600000000161,1061.0594783327736,51.45947833261255,3,0.0
277,6,7,3,1009.800000000161,1061.438847069255,51.63884706909391,6,0.0
278,18,2,30,865.2000000001282,1063.969370122135,198.76937012200676,18,0.0
279,11,6,0,864.1000000001279,1068.5043373965686,204.40433739644072,11,0.0
